,age,gender,income,education,married,children,occupation,purchase_amount,most bought item,labels
748,1.5350861785359828,0.9875769845410823,1.0261119795110438,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.6591078590846847,1.5745989705125132,-1.0850474827284449,"[4, 0]"
749,-0.9310322334004852,0.9875769845410823,-0.39393858841149726,1.3422075158632372,1.0196938316004867,0.43568643817606373,-0.9785978537936934,0.002179123338650282,-0.06279548015790458,"[3, 6, 5]"
750,0.30202697256774874,-1.0115667088619185,1.4372171316822473,1.3422075158632372,1.0196938316004867,-0.4498551028321959,0.29936212504234117,0.3604652348166073,0.22927652057653553,"[0, 6, 5, 4, 7]"
751,1.1724217061923845,-1.0115667088619185,-0.17701688604292218,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,-1.2444918486522447,1.2515285231470759,"[7, 6]"
752,0.3745598670364684,-1.0115667088619185,0.7372235699576547,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.257832109169367,1.509987015403446,-1.6691914841973252,[1]
753,1.244954600661104,-1.0115667088619185,-0.16978049444162766,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.9383421144603584,1.0040488887992318,-0.7929754819940048,"[2, 1, 3]"
754,0.5196256559739076,-1.0115667088619185,-0.9828216747345504,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,0.9383421144603584,1.1366060364086448,0.22927652057653553,"[6, 1]"
755,-0.42330197211944776,0.9875769845410823,-0.3602380070988375,0.46264820009440544,1.0196938316004867,1.3212279791843233,0.6188521197513498,1.4863018385696203,0.8134205220454157,"[5, 1, 2, 4, 0, 7]"
756,-1.5112953891502425,-1.0115667088619185,0.31037568770947316,0.46264820009440544,1.0196938316004867,0.43568643817606373,-0.020127869666667454,-1.7980527005757665,0.08324052020931547,"[4, 1, 2, 6, 3]"
757,-1.1486309168066442,0.9875769845410823,-0.40143799633258076,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.9785978537936934,0.7812208480894465,0.08324052020931547,[3]
758,-1.221163811275364,0.9875769845410823,-0.06875570232015685,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,-0.020127869666667454,-1.0476197376705425,-1.231083483095665,"[0, 5]"
759,-1.1486309168066442,0.9875769845410823,-0.2193688679917798,1.3422075158632372,1.0196938316004867,1.3212279791843233,0.29936212504234117,-0.9332953189918906,0.37531252094375556,"[7, 1, 4, 0]"
760,0.447092761505188,-1.0115667088619185,0.14226380381936551,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,0.9383421144603584,0.4530491204043908,-0.7929754819940048,"[1, 2]"
761,-1.583828283618962,-1.0115667088619185,0.4335483993899463,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,-0.9785978537936934,0.2154956087251225,1.543600523881516,"[2, 3, 0]"
762,-0.2782361831820085,-1.0115667088619185,0.7559651171304583,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,-0.7742810556024835,0.9594565224126358,"[6, 4, 3, 7]"
763,0.5196256559739076,0.9875769845410823,0.35695199215268414,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-1.2980878485027019,0.5539825008473672,-0.9390114823612249,"[5, 1, 6, 4, 3, 0]"
764,0.15696118363030942,-1.0115667088619185,0.5611457930204478,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,0.9383421144603584,-0.021721214292924864,-0.5009034812595647,[4]
765,0.664691444911347,0.9875769845410823,-1.5531547750190733,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,1.257832109169367,-0.05231352536915654,-0.06279548015790458,[3]
766,0.15696118363030942,-1.0115667088619185,-1.3261067279748773,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,0.4882585626335703,0.8134205220454157,"[0, 3]"
767,1.1724217061923845,0.9875769845410823,-2.576730987962047,0.46264820009440544,1.0196938316004867,0.43568643817606373,1.5773221038783756,-0.5525322486810541,0.37531252094375556,"[7, 5, 0]"
768,-0.06063749977584952,0.9875769845410823,0.6027212827708848,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,0.31613687180476335,-0.5009034812595647,"[1, 4]"
769,0.3745598670364684,-1.0115667088619185,-0.7027399127736023,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.9785978537936934,-0.4729819510616856,-0.9390114823612249,"[2, 1, 3, 0]"
770,-1.003565127869205,0.9875769845410823,-0.6295096398246625,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,-1.3121404660732805,0.22927652057653553,"[6, 5, 0]"
771,-1.1486309168066442,-1.0115667088619185,0.5258597115164761,0.46264820009440544,1.0196938316004867,-0.4498551028321959,1.257832109169367,-1.1658378834012324,0.9594565224126358,"[5, 4, 7]"
772,1.244954600661104,-1.0115667088619185,0.5039035577684239,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.6188521197513498,-0.21361285933683055,-1.6691914841973252,"[4, 1]"
773,-1.221163811275364,0.9875769845410823,1.5618926860389304,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,0.29936212504234117,0.5549964813903713,1.543600523881516,[3]
774,0.22949407809902908,0.9875769845410823,0.8402952427300296,0.46264820009440544,-0.9797058382043892,0.43568643817606373,1.5773221038783756,1.0504964659656317,0.37531252094375556,"[0, 6, 5, 7]"
775,1.680151967473422,0.9875769845410823,-0.43260466199858916,0.46264820009440544,1.0196938316004867,1.3212279791843233,0.9383421144603584,-1.1312995779192991,0.6673845216781957,"[7, 1]"
776,-1.221163811275364,0.9875769845410823,0.19680586381998627,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,0.29936212504234117,0.2751561877622621,-1.6691914841973252,"[1, 6, 3]"
777,-0.785966444463046,0.9875769845410823,0.28112353736904433,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-1.6175778432117105,0.2725877278472367,-1.231083483095665,"[2, 5]"
778,0.7372243393800666,-1.0115667088619185,-0.23942066037988105,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,0.9383421144603584,0.28049550994772715,1.2515285231470759,[6]
779,-0.8584993389317657,0.9875769845410823,-1.2115930052215302,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.3396178643756761,0.9392534522418635,-1.0850474827284449,"[5, 4]"
780,-0.6409006555256067,0.9875769845410823,1.318228275522631,1.3422075158632372,1.0196938316004867,-0.4498551028321959,-0.020127869666667454,0.203162649136605,-1.0850474827284449,[4]
781,1.3174874951298239,0.9875769845410823,0.3632800342547028,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,0.29936212504234117,0.846733511795799,-0.9390114823612249,"[3, 1, 6, 7]"
782,0.9548230227862256,0.9875769845410823,0.6568520971682619,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,1.0151987424898317,0.37531252094375556,"[0, 7]"
783,1.5350861785359828,0.9875769845410823,1.171248374730468,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.2980878485027019,-0.06717492347159197,-1.6691914841973252,"[7, 1, 2, 6]"
784,-0.7134335499943264,0.9875769845410823,-0.1511556265333173,-0.4169111156744262,-0.9797058382043892,-1.3353966438404554,-0.9785978537936934,0.9445850474322343,0.8134205220454157,"[1, 0]"
785,1.099888811723665,0.9875769845410823,-1.4976492163550092,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.6591078590846847,0.324120148680083,1.1054925227798558,[2]
786,-1.2936967057440836,-1.0115667088619185,-0.5144511603366505,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.020127869666667454,0.4820084387229677,1.397564523514296,"[6, 4]"
787,1.6076190730047024,-1.0115667088619185,-0.47083771455464074,0.46264820009440544,-0.9797058382043892,1.3212279791843233,0.9383421144603584,0.29931315458601615,1.543600523881516,"[5, 3]"
788,-0.42330197211944776,0.9875769845410823,0.8835589377794054,-0.4169111156744262,1.0196938316004867,0.43568643817606373,-0.9785978537936934,-1.9279291792041957,-0.5009034812595647,[4]
789,-1.4387624946815227,-1.0115667088619185,1.0941389873812475,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,1.2360910383555406,1.1054925227798558,"[3, 1, 2, 6]"
790,-0.785966444463046,0.9875769845410823,-0.0274546025961561,1.3422075158632372,1.0196938316004867,0.43568643817606373,-0.6591078590846847,0.02571911852123245,-1.0850474827284449,"[0, 4, 7]"
791,-1.3662296002128032,0.9875769845410823,1.927976329523533,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-0.6591078590846847,1.5192555361084887,-0.6469394816267848,"[7, 2, 6, 5]"
792,1.099888811723665,-1.0115667088619185,0.1876461738247663,0.46264820009440544,-0.9797058382043892,0.43568643817606373,0.29936212504234117,0.5113301413667335,1.6896365242487361,"[1, 2, 0, 7]"
793,1.6076190730047024,0.9875769845410823,-1.0481107668788872,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-0.6591078590846847,0.7356488504987685,-1.5231554838301051,"[2, 4, 3, 0]"
794,-1.4387624946815227,-1.0115667088619185,-1.496894152562304,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,0.9383421144603584,-0.8831369754845831,-0.20883148052512462,"[6, 4]"
795,1.0273559172549451,-1.0115667088619185,-0.24271175825258917,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-1.6175778432117105,-1.0850269847773975,0.8134205220454157,"[5, 1, 0]"
796,0.664691444911347,0.9875769845410823,0.37637966043836035,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.020127869666667454,-1.0525053834980065,-1.0850474827284449,[4]
797,-1.003565127869205,0.9875769845410823,-0.19487977459216657,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.6591078590846847,0.21108874440663045,-0.7929754819940048,"[3, 2]"
798,-1.3662296002128032,-1.0115667088619185,0.009220216535638691,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,-0.6591078590846847,1.1508070181552976,-0.7929754819940048,"[0, 2]"
799,0.8822901283175059,0.9875769845410823,-2.244275945074124,-0.4169111156744262,1.0196938316004867,0.43568643817606373,0.6188521197513498,2.1356909083613584,0.22927652057653553,"[7, 2, 6]"
800,1.6076190730047024,-1.0115667088619185,0.1745469683891476,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,0.22855375208589865,0.9594565224126358,"[1, 6, 3, 7]"
801,1.1724217061923845,-1.0115667088619185,0.9632417047687444,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.6591078590846847,0.5477706430829389,0.5213485213109756,"[2, 6, 5, 3]"
802,0.447092761505188,0.9875769845410823,-0.5886610426708123,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,1.5773221038783756,0.02081654665693561,0.5213485213109756,"[6, 2, 4]"
803,-0.6409006555256067,0.9875769845410823,-0.3277188363054113,0.46264820009440544,-0.9797058382043892,0.43568643817606373,-0.6591078590846847,0.4412797715135693,-0.5009034812595647,"[5, 1, 4, 3]"
804,-1.3662296002128032,-1.0115667088619185,-0.24528758694415126,0.46264820009440544,1.0196938316004867,-0.4498551028321959,-0.6591078590846847,0.2877195528972162,-1.6691914841973252,"[4, 1, 6, 0]"
805,-0.9310322334004852,-1.0115667088619185,0.23715893105267835,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,1.257832109169367,1.3086922457282268,0.08324052020931547,[3]
806,0.8097572338487863,-1.0115667088619185,0.30670937937964743,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-0.6591078590846847,0.11773690137653442,0.08324052020931547,"[0, 3, 7]"
807,-0.2782361831820085,0.9875769845410823,-0.8055045830080719,1.3422075158632372,1.0196938316004867,1.3212279791843233,-0.9785978537936934,0.33624874540445876,0.9594565224126358,"[7, 0]"
808,1.099888811723665,0.9875769845410823,-2.3305913106004725,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,0.6061127505174707,1.6896365242487361,"[1, 2, 0, 7]"
809,-1.4387624946815227,0.9875769845410823,1.9759681530990458,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,-0.43650856763127266,0.5213485213109756,"[2, 1, 6, 3]"
810,1.462553284067263,0.9875769845410823,1.2760000195605938,0.46264820009440544,1.0196938316004867,-1.3353966438404554,1.257832109169367,0.3544929285524811,0.5213485213109756,"[6, 2, 5]"
811,1.6076190730047024,-1.0115667088619185,-0.635585990940385,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,0.7838857137119438,-1.0850474827284449,"[5, 6, 4, 0]"
812,0.15696118363030942,0.9875769845410823,0.28914153778724866,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,1.257832109169367,-2.622552830577585,-1.377119483462885,"[4, 1, 5, 3]"
813,1.5350861785359828,0.9875769845410823,0.1707184456157655,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,0.4853983789081322,-1.0850474827284449,"[3, 4, 7]"
814,0.9548230227862256,-1.0115667088619185,-0.13190326796328541,-0.4169111156744262,1.0196938316004867,-0.4498551028321959,0.6188521197513498,0.1878882447625818,-1.5231554838301051,[0]
815,-0.6409006555256067,-1.0115667088619185,1.839155225414034,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,0.29936212504234117,-2.1481316433579076,0.8134205220454157,"[7, 0]"
816,-1.4387624946815227,0.9875769845410823,1.393546331526005,-1.2964704314432578,1.0196938316004867,1.3212279791843233,1.257832109169367,-1.1701551840502311,-0.06279548015790458,"[1, 4, 3, 7]"
817,1.3174874951298239,0.9875769845410823,-0.051260174582865255,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.6591078590846847,-0.7475540485653646,-0.20883148052512462,"[2, 1, 6]"
818,-0.568367761056887,-1.0115667088619185,-0.14409853586667426,-1.2964704314432578,-0.9797058382043892,-1.3353966438404554,1.257832109169367,-0.6688420899463593,-0.20883148052512462,[6]
819,-1.4387624946815227,0.9875769845410823,-2.2184894954697256,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,0.9383421144603584,0.014589548614193882,-0.6469394816267848,"[5, 7]"
820,-0.785966444463046,0.9875769845410823,1.1115498516349107,0.46264820009440544,1.0196938316004867,-0.4498551028321959,-1.6175778432117105,0.3345337740771186,1.1054925227798558,"[4, 1, 2, 0, 7]"
821,0.3745598670364684,-1.0115667088619185,1.8875589588944939,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,-0.28462458568503013,0.08324052020931547,[3]
822,1.3900203895985435,0.9875769845410823,0.10163792368416734,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.9383421144603584,-1.0103928402294478,-1.231083483095665,"[0, 6, 5]"
823,0.8822901283175059,-1.0115667088619185,0.25557645457251227,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,0.6188521197513498,0.08167056161465613,0.37531252094375556,"[7, 2, 5, 3]"
824,0.8097572338487863,0.9875769845410823,-0.6494830077247846,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,-0.19559585849086553,-1.6691914841973252,"[1, 3]"
825,-0.42330197211944776,0.9875769845410823,-2.407116694661678,1.3422075158632372,1.0196938316004867,0.43568643817606373,-1.6175778432117105,1.9557385098209525,0.08324052020931547,"[2, 5, 4, 3]"
826,1.462553284067263,-1.0115667088619185,0.2750688168272699,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,-0.5653231562518505,1.6896365242487361,"[6, 1, 0]"
827,0.664691444911347,0.9875769845410823,-1.337167103896356,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-1.6175778432117105,0.22863523494779356,1.6896365242487361,"[5, 3, 0]"
828,-0.2782361831820085,-1.0115667088619185,-0.8234916965365539,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,0.6188521197513498,-1.6138258366609135,-0.9390114823612249,"[4, 1]"
829,-0.6409006555256067,-1.0115667088619185,-0.06883321742633955,0.46264820009440544,1.0196938316004867,-0.4498551028321959,0.9383421144603584,1.6566834143361202,1.1054925227798558,"[3, 2, 4]"
830,0.8097572338487863,0.9875769845410823,1.9937921128731828,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.3396178643756761,2.4081124876455506,0.8134205220454157,[0]
831,-0.4958348665881674,-1.0115667088619185,-0.5114007623474516,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,-2.6333266497738794,-1.377119483462885,"[7, 1, 5, 4, 3]"
832,0.8097572338487863,0.9875769845410823,1.2280616327186518,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.3396178643756761,2.635217609669253,-1.6691914841973252,"[1, 5, 3]"
833,-1.5112953891502425,0.9875769845410823,0.3543096179566743,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.3396178643756761,-0.300101230284661,0.5213485213109756,"[2, 7]"
834,-0.42330197211944776,-1.0115667088619185,-1.0022746810654448,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-1.2980878485027019,-1.7533877879535378,1.2515285231470759,"[6, 2]"
835,0.5196256559739076,0.9875769845410823,-1.094396926856795,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.29936212504234117,-0.6172300521814603,0.22927652057653553,"[5, 1, 6]"
836,-0.6409006555256067,-1.0115667088619185,-0.013595374035402213,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.257832109169367,-0.9616778774544362,-1.5231554838301051,"[4, 1, 5, 0]"
837,-0.9310322334004852,0.9875769845410823,0.46710077264199046,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,0.6188521197513498,-0.6763962725914499,1.543600523881516,"[3, 2, 6, 4, 0]"
838,0.447092761505188,0.9875769845410823,1.8783829857329308,1.3422075158632372,-0.9797058382043892,0.43568643817606373,-0.9785978537936934,-1.7256483083721725,0.37531252094375556,"[0, 3, 7]"
839,1.5350861785359828,-1.0115667088619185,-0.7486447211011759,0.46264820009440544,1.0196938316004867,-1.3353966438404554,-0.3396178643756761,-1.0367904579148552,0.37531252094375556,"[7, 5, 4, 3, 0]"
840,0.5921585504426273,0.9875769845410823,1.9411363717069787,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-1.2980878485027019,-0.217416763853559,0.6673845216781957,[1]
841,-0.3507690776507281,0.9875769845410823,0.1904032722428245,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,0.08712483390215725,1.6896365242487361,"[2, 0, 7]"
842,1.0273559172549451,-1.0115667088619185,1.1856605744597675,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.6188521197513498,0.7963355558324905,0.22927652057653553,[6]
843,0.15696118363030942,-1.0115667088619185,0.22688684815878157,-1.2964704314432578,1.0196938316004867,0.43568643817606373,1.5773221038783756,1.3978877294799072,-1.231083483095665,"[5, 1]"
844,1.5350861785359828,0.9875769845410823,0.3055651724703546,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,-0.020127869666667454,-0.26266790231103454,0.9594565224126358,"[4, 2, 6, 7]"
845,1.3174874951298239,-1.0115667088619185,-1.7899788876530482,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.3396178643756761,-0.7652335197104193,-0.5009034812595647,"[3, 2, 4]"
846,-0.13317039424456917,0.9875769845410823,0.9806589560537942,-1.2964704314432578,1.0196938316004867,1.3212279791843233,-1.2980878485027019,0.6741804089391114,-1.5231554838301051,[0]
847,0.01189539469287013,-1.0115667088619185,-2.022543805634117,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,0.9383421144603584,-0.5345297921662748,0.9594565224126358,"[7, 4]"
848,-0.568367761056887,0.9875769845410823,2.315289718483987,-0.4169111156744262,-0.9797058382043892,-0.4498551028321959,-0.6591078590846847,1.4135578855868944,0.8134205220454157,"[1, 4, 0]"
849,0.5196256559739076,0.9875769845410823,0.04027608719035097,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.5773221038783756,0.5481200036342824,-0.7929754819940048,[2]
850,1.462553284067263,0.9875769845410823,-0.0886394585763543,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,0.9383421144603584,-1.0327478576313358,1.2515285231470759,"[6, 2, 0]"
851,-1.003565127869205,-1.0115667088619185,-0.11820137622868969,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,1.5773221038783756,-0.14514145248043164,-0.20883148052512462,"[5, 2, 6]"
852,-0.568367761056887,-1.0115667088619185,0.6920892573538333,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,0.6188521197513498,-1.8490548235755848,-0.5009034812595647,"[4, 3, 7]"
853,-0.4958348665881674,-1.0115667088619185,-1.835462411602385,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,1.257832109169367,0.4683119745490247,1.543600523881516,"[3, 5, 7]"
854,-0.8584993389317657,-1.0115667088619185,-0.8846129781101245,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,0.9383421144603584,0.23990769865799788,-1.0850474827284449,"[0, 5, 4]"
855,-1.5112953891502425,-1.0115667088619185,-0.15876677916371648,0.46264820009440544,1.0196938316004867,-1.3353966438404554,1.5773221038783756,-1.5755492385242218,-0.6469394816267848,"[7, 2, 6]"
856,1.6076190730047024,-1.0115667088619185,-0.4356210983557386,1.3422075158632372,-0.9797058382043892,1.3212279791843233,0.6188521197513498,-1.7613358129077648,-0.9390114823612249,"[1, 0, 7]"
857,-1.6563611780876817,0.9875769845410823,-0.3702397729571087,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.020127869666667454,-0.6896450255698399,-0.7929754819940048,"[2, 5, 0]"
858,-0.9310322334004852,0.9875769845410823,-1.4439183617186337,0.46264820009440544,1.0196938316004867,1.3212279791843233,0.9383421144603584,-2.202949921542135,1.2515285231470759,"[6, 2, 5]"
859,0.664691444911347,0.9875769845410823,0.19576309841415912,0.46264820009440544,1.0196938316004867,0.43568643817606373,-0.3396178643756761,-0.28211585625104274,-1.0850474827284449,"[5, 1, 4]"
860,-1.1486309168066442,0.9875769845410823,0.9047514511009597,1.3422075158632372,1.0196938316004867,1.3212279791843233,0.6188521197513498,2.033016682275061,-0.5009034812595647,"[4, 5, 3, 0]"
861,0.8097572338487863,-1.0115667088619185,1.0167608692240284,-0.4169111156744262,1.0196938316004867,-1.3353966438404554,0.29936212504234117,0.48217721928209195,-1.0850474827284449,"[3, 4, 0]"
862,0.8097572338487863,-1.0115667088619185,1.2557736227087122,0.46264820009440544,-0.9797058382043892,-0.4498551028321959,0.29936212504234117,-0.0750860407347105,1.543600523881516,"[0, 5, 4, 3]"
863,-1.0760980223379246,0.9875769845410823,-0.6975892022768284,-1.2964704314432578,-0.9797058382043892,1.3212279791843233,1.257832109169367,0.4428298170344433,0.5213485213109756,"[7, 2, 4]"
864,-1.6563611780876817,-1.0115667088619185,1.7773714702631256,0.46264820009440544,1.0196938316004867,-0.4498551028321959,-1.2980878485027019,0.4181093378260918,-0.9390114823612249,"[1, 4, 7]"
865,1.6076190730047024,0.9875769845410823,-0.9287676960051434,0.46264820009440544,1.0196938316004867,-0.4498551028321959,0.29936212504234117,0.970666896543956,0.37531252094375556,"[2, 3, 7]"
866,0.3745598670364684,-1.0115667088619185,-0.3197694556509425,1.3422075158632372,-0.9797058382043892,1.3212279791843233,0.9383421144603584,-0.7067919951472139,1.6896365242487361,"[6, 0]"
867,0.664691444911347,0.9875769845410823,-2.1061303146296066,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.020127869666667454,2.035351166606374,-0.7929754819940048,"[5, 2]"
868,0.30202697256774874,-1.0115667088619185,0.030295892757797083,-1.2964704314432578,1.0196938316004867,0.43568643817606373,0.29936212504234117,0.8348582295821638,-0.6469394816267848,"[4, 7]"
869,1.099888811723665,-1.0115667088619185,0.8123628921273465,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-1.6175778432117105,-0.5248495381244735,1.543600523881516,"[3, 0]"
870,-0.3507690776507281,-1.0115667088619185,-0.45724013513337447,1.3422075158632372,-0.9797058382043892,-1.3353966438404554,-0.020127869666667454,-0.4112721390801107,-1.377119483462885,"[0, 5]"
871,-1.1486309168066442,-1.0115667088619185,0.05331561351782094,1.3422075158632372,1.0196938316004867,0.43568643817606373,0.9383421144603584,-1.088531342432239,-1.5231554838301051,"[7, 5, 4, 0]"
872,0.30202697256774874,0.9875769845410823,0.8050934512547518,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.020127869666667454,1.3045044940655566,-1.5231554838301051,"[1, 0]"
873,0.30202697256774874,0.9875769845410823,0.012821841266719298,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-1.6175778432117105,-2.2772019688591176,0.5213485213109756,"[2, 5, 0]"
874,-0.3507690776507281,0.9875769845410823,0.3137396567506347,-1.2964704314432578,1.0196938316004867,-0.4498551028321959,-1.2980878485027019,-0.6236358508340457,-0.20883148052512462,"[6, 5]"
875,-0.13317039424456917,0.9875769845410823,1.6195615651084172,-1.2964704314432578,-0.9797058382043892,0.43568643817606373,-0.6591078590846847,1.4602476927313817,-0.6469394816267848,"[5, 6, 7]"
876,0.15696118363030942,0.9875769845410823,0.789395575431841,0.46264820009440544,1.0196938316004867,1.3212279791843233,-0.3396178643756761,0.041317884860322805,-0.20883148052512462,"[4, 6]"
877,1.1724217061923845,-1.0115667088619185,-0.2661059637335848,1.3422075158632372,-0.9797058382043892,-0.4498551028321959,-0.3396178643756761,0.9220153068515248,0.08324052020931547,"[3, 1]"
878,0.3745598670364684,0.9875769845410823,-0.16613899868645313,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.6591078590846847,-0.27063174721491906,0.8134205220454157,"[0, 7]"
879,1.0273559172549451,-1.0115667088619185,0.7449190097383127,-1.2964704314432578,-0.9797058382043892,-0.4498551028321959,1.5773221038783756,0.7275357153389462,1.397564523514296,"[7, 4]"
880,0.8822901283175059,-1.0115667088619185,-0.7383844816711476,-1.2964704314432578,1.0196938316004867,0.43568643817606373,1.257832109169367,-0.5591730151379892,0.9594565224126358,"[1, 6, 7]"
881,0.8097572338487863,-1.0115667088619185,0.1205076125972214,1.3422075158632372,-0.9797058382043892,1.3212279791843233,-0.9785978537936934,-2.2266073676667046,-0.35486748089234466,"[2, 5, 0]"
882,-0.4958348665881674,-1.0115667088619185,0.4642787761996001,0.46264820009440544,-0.9797058382043892,0.43568643817606373,1.257832109169367,1.6333025989921437,-0.06279548015790458,"[6, 3, 0, 7]"
883,0.22949407809902908,0.9875769845410823,1.3713386010561641,0.46264820009440544,-0.9797058382043892,-1.3353966438404554,-0.020127869666667454,-0.47916569670949744,1.2515285231470759,"[5, 6]"
884,0.7372243393800666,-1.0115667088619185,0.20474046419693856,-0.4169111156744262,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,1.6237750172962662,-1.0850474827284449,"[4, 6]"
885,-1.4387624946815227,0.9875769845410823,1.1221326023583031,-0.4169111156744262,1.0196938316004867,1.3212279791843233,1.5773221038783756,0.5668094025728386,-1.377119483462885,"[3, 5]"
886,-1.221163811275364,0.9875769845410823,-0.3160934956204497,1.3422075158632372,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,1.2643966578544568,-0.20883148052512462,"[0, 1, 6]"
887,-1.221163811275364,-1.0115667088619185,0.27939873998962067,0.46264820009440544,-0.9797058382043892,1.3212279791843233,-1.6175778432117105,-1.189500450549722,0.08324052020931547,"[7, 3, 0]"
888,-0.13317039424456917,0.9875769845410823,-0.19451637121622808,-0.4169111156744262,-0.9797058382043892,0.43568643817606373,1.257832109169367,-0.5194681446768061,0.8134205220454157,"[1, 0]"
889,0.08442828916158977,0.9875769845410823,0.06314477201019704,-0.4169111156744262,1.0196938316004867,1.3212279791843233,-0.9785978537936934,0.4345916772098116,0.9594565224126358,"[2, 6, 4, 0, 7]"
890,0.5196256559739076,-1.0115667088619185,0.11188468587564601,-1.2964704314432578,1.0196938316004867,-1.3353966438404554,-0.9785978537936934,-1.3444319125762552,-0.20883148052512462,"[6, 5, 3, 0, 7]"
